8338;1043581
8339;1041894
8340;1051441
8341;1047487
8342;1048428
8343;1055325
8344;1058458
8345;1053086
8346;1046741
8347;1050107
8348;1053185
8349;1042957
8350;1046784
8351;1054324
8352;1046386
8353;1042794
8354;1041167
8355;1047336
8356;1046603
8357;1045408
8358;1033215
8359;1036171
8360;1030333
8361;1032484
8362;1033609
8363;1039057
8364;1037724
8365;1039098
8366;1040012
8367;1042363
8368;1027985
8369;1023061
8370;1020652
8371;1025612
8372;1015632
8373;1008417
8374;1016029
8375;1016354
8376;1006256
8377;1004029
8378;1004144
8379;1003157
8380;996784
8381;1004212
8382;1012990
8383;1015235
8384;1011499
8385;1008550
8386;1011432
8387;1018139
8388;1009008
8389;1011219
8390;1017257
8391;1020126
8392;1018216
8393;1018228
8394;1015031
8395;1008718
8396;1015004
8397;1013083
8398;1013091
8399;1003849
8400;1003442
8401;1003701
8402;1005382
8403;1001215
8404;1001104
8405;1000700
8406;1000403
8407;991586
8408;994204
8409;993982
8410;997994
8411;993716
8412;993526
8413;989631
8414;994403
8415;994004
8416;986528
8417;989045
8418;986496
8419;995395
8420;1038155
8421;1005057
8422;1043180
8423;1011610
8424;1008825
8425;1011352
8426;1020903
8427;1022033
8428;1008104
8429;1003297
8430;1005264
8431;1001608
8432;1001363
8433;996224
8434;1003007
8435;1011522
8436;1011159
8437;1005999
8438;1020850
8439;1009557
8440;1006458
8441;1012768
8442;1015780
8443;1006913
8444;1006956
8445;1004002
8446;1013439
8447;1011470
8448;1008668
8449;1013790
8450;1021592
8451;1019033
8452;1023650
8453;1028659
8454;1033917
8455;1023885
8456;1063425
8457;1022341
8458;1028389
8459;1021459
8460;1023765
8461;1025005
8462;1023126
8463;1023988
8464;1018815
8465;1022539
8466;1028003
8467;1023822
8468;1016212
8469;1015685
8470;1018860
8471;1015841
8472;1011036
8473;1016426
8474;1007811
8475;1008492
8476;1006044
8477;1005445
8478;1007525
8479;1001430
8480;1003458
8481;996726
8482;998395
8483;991408
8484;993728
8485;991193
8486;993139
8487;986223
8488;988508
8489;988228
8490;989846
8491;986050
8492;989611
8493;990746
8494;994822
8495;993227
8496;988253
8497;986380
8498;987491
8499;980408
8500;974845
8501;988854
8502;990383
8503;988842
8504;993368
8505;993463
8506;994984
8507;993225
8508;990197
8509;992791
8510;995025
8511;996164
8512;992188
8513;988904
8514;995811
8515;993957
8516;993430
8517;990899
8518;992757
8519;991077
8520;988242
8521;996044
8522;997443
8523;991110
8524;991192
8525;987431
8526;998242
8527;996147
8528;993701
8529;986624
8530;993014
8531;991361
8532;993555
8533;993421
8534;997387
8535;991012
8536;990539
8537;995167
8538;997227
8539;990997
8540;987027
8541;988130
8542;992390
8543;991047
8544;990358
8545;990415
8546;991909
8547;990246
8548;982353
8549;983503
8550;984148
8551;980080
8552;977524
8553;984684
8554;988992
8555;983709
8556;985268
8557;987295
8558;986385
8559;979998
8560;984388
8561;983313
8562;983902
8563;977306
8564;979762
8565;979601
8566;980687
8567;980599
8568;972702
8569;975100
8570;975369
8571;978308
8572;977830
8573;975519
8574;972762
8575;991771
8576;975993
8577;974854
8578;972570
8579;975624
8580;973278
8581;977845
8582;977985
8583;976784
8584;969720
8585;970990
8586;973153
8587;978213
8588;971266
8589;968575
8590;971118
8591;979145
8592;973660
8593;976393
8594;975908
8595;979681
8596;973913
8597;975905
8598;971083
8599;974501
8600;969371
8601;974010
8602;976535
8603;979619
8604;976386
8605;978681
8606;978657
8607;974609
8608;966998
8609;971339
8610;976383
8611;975406
8612;980552
8613;981396
8614;981388
8615;978834
8616;981311
8617;983787
8618;983227
8619;980494
8620;984383
8621;983499
8622;981894
8623;980770
8624;982418
8625;978288
8626;978193
8627;974672
8628;976978
8629;970910
8630;973521
8631;977477
8632;982237
8633;978527
8634;977518
8635;977183
8636;982271
8637;978404
8638;975616
8639;977935
8640;1172605
8641;993187
8642;993012
8643;990508
8644;996814
8645;992854
8646;987812
8647;988080
8648;987485
8649;977955
8650;976705
8651;976626
8652;978246
8653;973003
8654;978802
8655;978952
8656;975947
8657;965715
8658;967231
8659;966452
8660;967121
8661;966777
8662;971429
8663;971479
8664;964587
8665;964352
8666;965389
8667;964153
8668;961342
8669;964960
8670;964214
8671;963362
8672;962642
8673;965697
8674;961655
8675;958076
8676;964422
8677;983248
8678;967762
8679;971294
8680;998553
8681;1000124
8682;1003132
8683;1003159
8684;995754
8685;1067745
8686;992217
8687;996348
8688;1027268
8689;996917
8690;1018549
8691;1011450
8692;1011630
8693;1015868
8694;1012740
8695;1010427
8696;1013242
8697;1019657
8698;1015524
8699;1017751
8700;1020361
8701;1030424
8702;1027789
8703;1035429
8704;1038847
8705;1041693
8706;1040809
8707;1040133
8708;1039165
8709;1036433
8710;1032785
8711;1043596
8712;1047024
8713;1045183
8714;1091483
8715;1046872
8716;1052407
8717;1050899
8718;1050007
8719;1048322
8720;1056839
8721;1060888
8722;1062816
8723;1057395
8724;1062575
8725;1055032
8726;1056264
8727;1057806
8728;1047448
8729;1040075
8730;1044070
8731;1049457
8732;1039178
8733;1035225
8734;1027595
8735;1033411
8736;1022682
8737;1017855
8738;1010132
8739;1014471
8740;1016868
8741;1017352
8742;1017562
8743;1016958
8744;1012883
8745;1012635
8746;1010465
8747;1012923
8748;1002946
8749;1000410
8750;997724
8751;1008880
8752;1015335
8753;1015266
8754;1012808
8755;1019369
8756;1015058
8757;1015971
8758;1009713
8759;1014389
8760;1012878
8761;1014876
8762;1012978
8763;1012069
8764;1003182
8765;1005532
8766;1006821
8767;1007124
8768;996032
8769;998357
8770;1000298
8771;1014409
8772;1012966
8773;1010464
8774;1008560
8775;1021507
8776;1008580
8777;1008944
8778;1008274
8779;1008765
8780;1000704
8781;1000946
8782;998478
8783;1005084
8784;1006194
8785;1000751
8786;1001004
8787;1005607
8788;996228
8789;1000939
8790;1016296
8791;1025196
8792;1018890
8793;1022803
8794;1023860
8795;1070459
8796;1027281
8797;1028983
8798;1021697
8799;1009765
8800;1009428
8801;1029050
8802;1019043
8803;1023670
8804;1025817
8805;1030542
8806;1033781
8807;1027362
8808;1028611
8809;1031406
8810;1043038
8811;1045270
8812;1029614
8813;1035350
8814;1041303
8815;1039368
8816;1050077
8817;1037306
8818;1035123
8819;1027123
8820;1022045
8821;1026903
8822;1031957
8823;1026667
8824;1026624
8825;1023823
8826;1032408
8827;1032050
8828;1028602
8829;1039150
8830;1028885
8831;1028650
8832;1029639
8833;1030218
8834;1028980
8835;1035045
8836;1028817
8837;1041228
8838;1021627
8839;1022682
8840;1018923
8841;1028066
8842;1026280
8843;1024853
8844;1021359
8845;1025471
8846;1021600
8847;1020201
8848;1014086
8849;1020700
8850;1021193
8851;1020908
8852;1022396
8853;1022595
8854;1014036
8855;1013988
8856;1013798
8857;1010299
8858;999488
8859;1004117
8860;1009306
8861;1014475
8862;1011500
8863;1011083
8864;1006473
8865;1007733
8866;1001420
8867;1006329
8868;1001721
8869;1003916
8870;999317
8871;1004014
8872;1019049
8873;1034521
8874;1021785
8875;1026554
8876;1024226
8877;1026800
8878;1016885
8879;1016840
8880;1018317
8881;1014246
8882;1011615
8883;1009022
8884;1014930
8885;1009162
8886;1014276
8887;1018600
8888;1017991
8889;1013386
8890;1014562
8891;1015555
8892;1020001
8893;1018459
8894;1020722
8895;1026652
8896;1024986
8897;1018241
8898;1018141
8899;1010645
8900;1012750
8901;1019720
8902;1010638
8903;1010905
8904;1017407
8905;1013675
8906;1006187
8907;1003340
8908;1005041
8909;996049
8910;1000824
8911;1013485
8912;1021296
8913;1021083
8914;1018537
8915;1022935
8916;1029840
8917;1027266
8918;1018013
8919;1013041
8920;1014695
8921;1010941
8922;1008202
8923;1011993
8924;1017186
8925;1013570
8926;1015199
8927;1020003
8928;1024346
8929;1021387
8930;1018053
8931;1020813
8932;1034458
8933;1019958
8934;1050603
8935;1015923
8936;1020224
8937;1017053
8938;1016071
8939;1019622
8940;1013538
8941;1013299
8942;1008206
8943;1015450
8944;1014825
8945;1011121
8946;1016149
8947;1020607
8948;1014031
8949;1020728
8950;1024541
8951;1032920
8952;1033444
8953;1034340
8954;1028554
8955;1035196
8956;1036784
8957;1028293
8958;1023116
8959;1025078
8960;1019302
8961;1025531
8962;1025529
8963;1024507
8964;1019128
8965;1020883
8966;1020983
8967;1019279
8968;1015484
8969;1016478
8970;1009958
8971;1023151
8972;1011379
8973;1013632
8974;1013200
8975;1212109
8976;1009327
8977;1017048
8978;1017570
8979;1010983
8980;1008362
8981;1015745
8982;1019828
8983;1017480
8984;1015321
8985;1012913
8986;1019991
8987;1013409
8988;1010675
8989;1012976
8990;1015931
8991;1008364
8992;1010843
8993;1015633
8994;1019564
8995;1013362
8996;1008292
8997;1006279
8998;1005315
8999;998982
9000;1003374
9001;1024291
9002;1027254
9003;1018058
9004;1018509
9005;1013558
9006;1016805
9007;1011231
9008;1006152
9009;1006245
9010;1012875
9011;1013660
9012;1011181
9013;1008560
9014;1024104
9015;1018334
9016;1018386
9017;1015445
9018;1017294
9019;1012953
9020;1011968
9021;1010535
9022;1017532
9023;1008159
9024;1005500
9025;1003445
9026;1009733
9027;1005663
9028;997926
9029;998400
9030;1003395
9031;1010771
9032;1012893
9033;1014457
9034;1031794
9035;1018044
9036;1018000
9037;1015467
9038;1020943
9039;1015214
9040;1015081
9041;1017462
9042;1021822
9043;1020008
9044;1020785
9045;1019655
9046;1023953
9047;1012667
9048;1000185
9049;1000199
9050;1001939
9051;997260
9052;1004956
9053;1016836
9054;1021849
9055;1017470
9056;1017309
9057;1021329
9058;1012790
9059;1016705
9060;1012360
9061;1016785
9062;1010783
9063;1005251
9064;1013167
9065;1019612
9066;1015331
9067;1016578
9068;1015246
9069;1027096
9070;1020491
9071;1017923
9072;1021144
9073;1027095
9074;1022780
9075;1024938
9076;1021304
9077;1024361
9078;1007991
9079;1005425
9080;1005297
9081;1009467
9082;1000570
9083;1000493
9084;1003064
9085;1006951
9086;1000583
9087;997533
9088;1003087
9089;1017008
9090;1014277
9091;1015326
9092;1017981
9093;1022303
9094;1020319
9095;1015648
9096;1016680
9097;1022158
9098;1020670
9099;1012725
9100;1008114
9101;1019579
9102;1018886
9103;1015284
9104;1015261
9105;1017016
9106;1010299
9107;1012640
9108;1010319
9109;1015560
9110;1015011
9111;1012347
9112;1009966
9113;1016449
9114;1015034
9115;1014757
9116;1016046
9117;1019251
9118;1014874
9119;1012261
9120;1009723
9121;1018830
9122;1018514
9123;1014485
9124;1018740
9125;1016968
9126;1017061
9127;1014512
9128;1020261
9129;1019748
9130;1022065
9131;1029364
9132;1032674
9133;1027422
9134;1029897
9135;1022244
9136;1020604
9137;1011908
9138;1009891
9139;1012334
9140;1019091
9141;1015234
9142;1016931
9143;1013860
9144;1019018
9145;1012121
9146;1012064
9147;1007091
9148;1004054
9149;995438
9150;998155
9151;1002946
9152;1022156
9153;1015404
9154;1018976
9155;1017707
9156;1021963
9157;1019727
9158;1024474
9159;1025121
9160;1026760
9161;1023090
9162;1020259
9163;1021512
9164;1024223
9165;1020490
9166;1020293
9167;1015538
9168;1026338
9169;1008254
9170;1013072
9171;1018000
9172;1019745
9173;1017342
9174;1015454
9175;1015760
9176;1015071
9177;1006019
9178;1001037
9179;1000838
9180;1045636
9181;1000292
9182;1001137
9183;1001255
9184;1006121
9185;1001117
9186;996350
9187;999187
9188;1000686
9189;1005841
9190;1008570
9191;1014827
9192;1013703
9193;1013766
9194;1011346
9195;1012773
9196;1012189
9197;1003079
9198;1000523
9199;997593
9200;1000588
9201;1012547
9202;1013019
9203;1017233
9204;1010620
9205;1007939
9206;1008207
9207;1012053
9208;1008583
9209;1011938
9210;1012866
9211;1019609
9212;1015565
9213;1015515
9214;1061707
9215;1018841
9216;1017958
9217;1015299
9218;1010570
9219;1018008
9220;1012505
9221;1015396
9222;1015324
9223;1016879
9224;1015461
9225;1016590
9226;1017231
9227;1023738
9228;1017103
9229;1017074
9230;1014772
9231;1033356
9232;1019911
9233;1024586
9234;1019662
9235;1026910
9236;1017365
9237;1019519
9238;1017031
9239;1018291
9240;1013680
9241;1019292
9242;1022048
9243;1028509
9244;1028461
9245;1024514
9246;1024519
9247;1013866
9248;1000082
9249;1002206
9250;1002125
9251;1006076
9252;1002157
9253;999445
9254;1002240
9255;1013808
9256;1013694
9257;1006751
9258;1011415
9259;1010008
9260;1009843
9261;1022472
9262;1026459
9263;1018412
9264;1017722
9265;1015081
9266;1026577
9267;1021461
9268;1018828
9269;1019525
9270;1026897
9271;1027457
9272;1026290
9273;1024728
9274;1029017
9275;1024790
9276;1023164
9277;1024639
9278;1028900
9279;1021975
9280;1018339
9281;1019648
9282;1021379
9283;1017379
9284;1009953
9285;1012337
9286;1020126
9287;1019890
9288;1019913
9289;1030311
9290;1019482
9291;1021211
9292;1025088
9293;1024905
9294;1037398
9295;1032414
9296;1030110
9297;1027614
9298;1033597
9299;1030479
9300;1030090
9301;1032709
9302;1020382
9303;1020086
9304;1018013
9305;1021790
9306;1015564
9307;1017926
9308;1013028
9309;1012390
9310;1011001
9311;1012808
9312;1014629
9313;1016981
9314;1010658
9315;1010329
9316;1005588
9317;1014377
9318;1007941
9319;1012890
9320;1015432
9321;1023249
9322;1056149
9323;1022096
9324;1021662
9325;1024998
9326;1020491
9327;1020422
9328;1010708
9329;1017399
9330;1007981
9331;1015888
9332;1013843
9333;1013287
9334;1003781
9335;999490
9336;1006623
9337;1020060
9338;1014908
9339;1013259
9340;1013583
9341;1017815
9342;1011219
9343;1008858
9344;1013881
9345;1019224
9346;1011153
9347;1011583
9348;1003826
9349;1010657
9350;1006789
9351;1016211
9352;1016259
9353;1013028
9354;1007665
9355;1008633
9356;1008280
9357;1010191
9358;1006545
9359;1011091
9360;1013377
9361;1019938
9362;1015928
9363;1014437
9364;1010730
9365;1018725
9366;1001749
9367;999232
9368;1001492
9369;1013132
9370;1011271
9371;1011410
9372;1009231
9373;1017350
9374;1016454
9375;1018705
9376;1023153
9377;1021374
9378;1019920
9379;1020860
9380;1027339
9381;1028038
9382;1029025
9383;1018424
9384;1015334
9385;1006014
9386;1003814
9387;998482
9388;1005673
9389;1011049
9390;1016016
9391;1015201
9392;1017369
9393;1013763
9394;1011349
9395;1016314
9396;1015821
9397;1009166
9398;1006613
9399;1006194
9400;1014261
9401;1016325
9402;1013575
9403;1013577
9404;1012625
9405;1005991
9406;1006259
9407;1003140
9408;1005299
9409;1001365
9410;1006059
9411;1009853
9412;1012289
9413;1013192
9414;1012717
9415;1005352
9416;1004488
9417;1000422
9418;995767
9419;1003269
9420;1013728
9421;1010823
9422;1010750
9423;1008568
9424;1012935
9425;1010773
9426;1008485
9427;1011234
9428;1024975
9429;1015896
9430;1021554
9431;1025507
9432;1028126
9433;1025644
9434;1031013
9435;1027579
9436;1025576
9437;1015490
9438;1015542
9439;1013888
9440;1016109
9441;1017604
9442;1015114
9443;1015234
9444;1013517
9445;1008021
9446;1011450
9447;1018013
9448;1007753
9449;1007618
9450;1007810
9451;1015909
9452;1015840
9453;1010918
9454;1011407
9455;1013397
9456;1008141
9457;1010555
9458;1010798
9459;1013620
9460;1007969
9461;1013051
9462;1015710
9463;1024569
9464;1019359
9465;1017813
9466;1010272
9467;1007194
9468;1002477
9469;1004681
9470;1007217
9471;1012955
9472;1007433
9473;1009003
9474;1004783
9475;1004127
9476;994816
9477;994982
9478;987949
9479;994935
9480;989453
9481;995743
9482;992989
9483;994789
9484;990358
9485;990055
9486;987688
9487;994797
9488;990393
9489;990099
9490;988303
9491;1002302
9492;1007663
9493;1005307
9494;1002999
9495;1007242
9496;1003061
9497;1005698
9498;1007871
9499;1009710
9500;1007608
9501;1012474
9502;1015147
9503;1022607
9504;1015404
9505;1012735
9506;1015532
9507;1016748
9508;1008512
9509;1008257
9510;1005570
9511;1010966
9512;1007773
9513;1010382
9514;1012906
9515;1014906
9516;1003262
9517;1005282
9518;998505
9519;1002670
9520;1006250
9521;1008567
9522;1010883
9523;1020607
9524;1010884
9525;1013597
9526;1013444
9527;1014523
9528;1005512
9529;1005645
9530;1003558
9531;1014981
9532;1014723
9533;1052758
9534;1014196
9535;1018264
9536;1017056
9537;1020176
9538;1015565
9539;1014723
9540;1010652
9541;1012678
9542;1010783
9543;1016161
9544;1010384
9545;1010610
9546;1008069
9547;1014500
9548;1007835
9549;1008210
9550;1008154
9551;1012675
9552;1012126
9553;1007620
9554;1010232
9555;1016976
9556;1010782
9557;1012811
9558;1010625
9559;1012304
9560;1005560
9561;1009530
9562;1007716
9563;1019008
9564;1010968
9565;1012948
9566;1007285
9567;998295
9568;1002668
9569;1010407
9570;1014672
9571;1013297
9572;1013647
9573;1007352
9574;1016959
9575;1013000
9576;1012776
9577;1014878
9578;1014534
9579;1005581
9580;1009512
9581;1007440
9582;1010096
9583;1008222
9584;1010327
9585;1010692
9586;1010014
9587;1003482
9588;1003571
9589;1002998
9590;1007420
9591;1006004
9592;1005640
9593;1009427
9594;1009904
9595;1000555
9596;998167
9597;1002994
9598;1017286
9599;1013104
9600;1015357
9601;1020098
9602;1025930
9603;1020249
9604;1020223
9605;1015222
9606;1017742
9607;1010843
9608;1003385
9609;1011901
9610;1017078
9611;1013272
9612;1013271
9613;1010400
9614;1012342
9615;1000911
9616;998205
9617;1000257
9618;1009607
9619;1003390
9620;1008658
9621;1009359
9622;1009751
9623;1000365
9624;1000342
9625;998172
9626;1107495
9627;1015969
9628;1020150
9629;1022111
9630;1021337
9631;1019078
9632;1019913
9633;1020093
9634;1026334
9635;1021123
9636;1022692
9637;1022377
9638;1021744
9639;1017966
9640;1021469
9641;1027008
9642;1025532
9643;1025120
9644;1016693
9645;1014053
9646;1005144
9647;1007789
9648;1002916
9649;1004575
9650;1000427
9651;1003009
9652;1007723
9653;1014345
9654;1015311
9655;1014818
9656;1011582
9657;1011916
9658;1002736
9659;1005252
9660;1012585
9661;1029586
9662;1019156
9663;1010768
9664;1004660
9665;1002358
9666;1000921
9667;1000638
9668;995894
9669;1007174
9670;1017492
9671;1020341
9672;1027971
9673;1022183
9674;1011946
9675;1007776
9676;1005116
9677;1008891
9678;1002650
9679;1000027
9680;1002725
9681;1006894
9682;1002878
9683;1000168
9684;998096
9685;1005227
9686;1011174
9687;1055270
9688;1012757
9689;1016061
9690;1011137
9691;1015853
9692;1013379
9693;1021451
9694;1015773
9695;1018332
9696;1018467
9697;1020151
9698;1015973
9699;1019241
9700;1018028
9701;1024675
9702;1025852
9703;1029036
9704;1028188
9705;1034669
9706;1034288
9707;1030391
9708;1025765
9709;1036180
9710;1035481
9711;1035145
9712;1038170
9713;1030477
9714;1028100
9715;1034098
9716;1032669
9717;1020807
9718;1020317
9719;1012903
9720;1056916
9721;1021194
9722;1020351
9723;1022028
9724;1027657
9725;1023374
9726;1023083
9727;1021823
9728;1022464
9729;1018038
9730;1022582
9731;1031835
9732;1033767
9733;1022556
9734;1022422
9735;1020842
9736;1018533
9737;1016872
9738;1014843
9739;1012407
9740;1016565
9741;1012535
9742;1005251
9743;1008954
9744;1011535
9745;1008099
9746;1007735
9747;1007864
9748;1003908
9749;997916
9750;1002944
9751;1015447
9752;1019705
9753;1013883
9754;1016329
9755;1015422
9756;1015011
9757;1005911
9758;1000876
9759;1003520
9760;1019407
9761;1012913
9762;1010795
9763;1013605
9764;1004896
9765;1005029
9766;1010274
9767;1014470
9768;1005455
9769;1003131
9770;1003087
9771;1007239
9772;1002914
9773;1003212
9774;1003217
9775;1002500
9776;998545
9777;1000240
9778;1005876
9779;1007159
9780;1003365
9781;1003515
9782;1000745
9783;1006573
9784;998814
9785;1003407
9786;1015046
9787;1021983
9788;1017963
9789;1020444
9790;1021715
9791;1029163
9792;1022913
9793;1017464
9794;1020301
9795;1030484
9796;1025554
9797;1018149
9798;1010419
9799;1012074
9800;1007836
9801;1016176
9802;1015377
9803;1019346
9804;1015821
9805;1020449
9806;1024100
9807;1026703
9808;1015439
9809;1018078
9810;1017928
9811;1025670
9812;1020627
9813;1018033
9814;1018282
9815;1021922
9816;1019003
9817;1019898
9818;1017888
9819;1017139
9820;1010555
9821;1015351
9822;1021484
9823;1040003
9824;1018133
9825;1010517
9826;1010375
9827;1013414
9828;1005673
9829;1012678
9830;1013106
9831;1020068
9832;1010701
9833;1003329
9834;1003570
9835;1003022
9836;998505
9837;998601
9838;991420
9839;995751
9840;993854
9841;991315
9842;988707
9843;995432
9844;993511
9845;990766
9846;993764
9847;993205
9848;978038
9849;981192
9850;985975
9851;994944
9852;991300
9853;988175
9854;991022
9855;999961
9856;993784
9857;992145
9858;993844
9859;1000836
9860;1001613
9861;1001049
9862;1001375
9863;1002786
9864;996232
9865;1001670
9866;1016758
9867;1024436
9868;1020720
9869;1023086
9870;1021780
9871;1022431
9872;1018412
9873;1018820
9874;1022562
9875;1022760
9876;1013472
9877;1018653
9878;1020020
9879;1015946
9880;1018128
9881;1019469
9882;1024956
9883;1025795
9884;1020519
9885;1026135
9886;1029720
9887;1025489
9888;1025274
9889;1023403
9890;1024695
9891;1020412
9892;1019970
9893;1024011
9894;1034273
9895;1032506
9896;1031506
9897;1020086
9898;1021985
9899;1015302
9900;1017868
9901;1020269
9902;1023531
9903;1017993
9904;1020317
9905;1022877
9906;1027908
9907;1015156
9908;1015076
9909;1012828
9910;1019625
9911;1015570
9912;1011707
9913;1002864
9914;1006823
9915;998222
9916;1000846
9917;1010553
9918;1014299
9919;1010675
9920;1010324
9921;1012766
9922;1014577
9923;1015028
9924;1013881
9925;1012625
9926;1014173
9927;1007290
9928;1007775
9929;1005481
9930;1007274
9931;1005420
9932;1005154
9933;1006825
9934;1043579
9935;1005801
9936;1010164
9937;1017088
9938;1048649
9939;1013424
9940;1012665
9941;1017321
9942;1012415
9943;1012447
9944;1014715
9945;1020003
9946;1019763
9947;1017173
9948;1009713
9949;1014139
9950;1011813
9951;1012046
9952;1011224
9953;1016557
9954;1012229
9955;1009588
9956;1016857
9957;1031529
9958;1026572
9959;1021843
9960;1021940
9961;1065237
9962;1022549
9963;1019522
9964;1011993
9965;1018214
9966;1011783
9967;1011442
9968;1009525
9969;1015875
9970;1012252
9971;1014595
9972;1014421
9973;1017635
9974;1011861
9975;1009843
9976;1012061
9977;1019008
9978;1010212
9979;1009946
9980;1014928
9981;1023143
9982;1017457
9983;1017462
9984;1010317
9985;1014785
9986;1007843
9987;1007686
9988;1004212
9989;1006926
9990;1002788
9991;1009971
9992;1010186
9993;1014871
9994;1010261
9995;1010057
9996;1012021
9997;1002993
9998;1000731
9999;1001052
