6327;767673
6328;798081
6329;787231
6330;793029
6331;1712728
6332;1648901
6333;1198912
6334;1501059
6335;1139438
6336;1489796
6337;1358726
6338;760327
6339;699228
6340;1759434
6341;1596775
6342;1196098
6343;1710463
6344;1188061
6345;2115059
6346;1228524
6347;1662751
6348;1634610
6349;1774342
6350;1217817
6351;1570254
6352;1630033
6353;1105555
6354;2204628
6355;1297951
6356;1644996
6357;1244067
6358;1907342
6359;1729739
6360;1233727
6361;1136497
6362;1663285
6363;1136844
6364;1323413
6365;777252
6366;1253628
6367;903096
6368;1370877
6369;828678
6370;757078
6371;756038
6372;1297852
6373;1531435
6374;5564547
6375;1131066
6376;1092446
6377;1909356
6378;1012418
6379;1537543
6380;1259236
6381;1157824
6382;1635368
6383;1210333
6384;1184197
6385;1670264
6386;1200335
6387;2755756
6388;1794257
6389;1004436
6390;783816
6391;1322469
6392;776377
6393;768308
6394;798978
6395;739004
6396;801791
6397;765197
6398;1425751
6399;1189572
6400;1202905
6401;1569966
6402;1150391
6403;1190150
6404;1560832
6405;1222890
6406;1818241
6407;1165009
6408;1539445
6409;1153478
6410;1436080
6411;1512321
6412;901823
6413;737233
6414;750404
6415;1100169
6416;804679
6417;795994
6418;862417
6419;1255888
6420;855704
6421;987835
6422;2102819
6423;1798188
6424;1135367
6425;1915600
6426;1044168
6427;1436315
6428;1515799
6429;1286633
6430;2010282
6431;1632417
6432;1160547
6433;1097469
6434;1486418
6435;1086273
6436;2232651
6437;1088202
6438;1479525
6439;1221749
6440;1034504
6441;1433393
6442;1414283
6443;1276945
6444;755874
6445;801380
6446;1108721
6447;1190183
6448;1455149
6449;1198371
6450;1553662
6451;2312168
6452;1671015
6453;1198144
6454;1517449
6455;1277236
6456;1365863
6457;1070022
6458;1457898
6459;1179842
6460;1393424
6461;1036793
6462;1468168
6463;1122412
6464;1098235
6465;1443079
6466;2565814
6467;2002426
6468;1690528
6469;1078730
6470;1094691
6471;1467819
6472;1099952
6473;1400087
6474;1056573
6475;1582659
6476;1487053
6477;1109621
6478;1351251
6479;754230
6480;894198
6481;2131213
6482;1467244
6483;1136356
6484;1679839
6485;5437296
6486;1146711
6487;1200000
6488;1418495
6489;788485
6490;1150876
6491;788590
6492;765018
6493;1099538
6494;1599751
6495;736584
6496;1385379
6497;1167566
6498;1200076
6499;1136612
6500;1562781
6501;1199500
6502;2088867
6503;1337328
6504;830354
6505;804089
6506;789721
6507;695075
6508;1301163
6509;746751
6510;795528
6511;5353080
6512;1779935
6513;1110498
6514;1002888
6515;1164774
6516;1612384
6517;802481
6518;746989
6519;844543
6520;739723
6521;1387605
6522;1189036
6523;938555
6524;787526
6525;1151762
6526;1637395
6527;1162291
6528;2732327
6529;2908383
6530;1107528
6531;1153062
6532;1699327
6533;1197944
6534;1143640
6535;1546641
6536;1251422
6537;1158820
6538;760471
6539;1300442
6540;778706
6541;767161
6542;824772
6543;2478764
6544;1191050
6545;1148752
6546;1579584
6547;1170876
6548;1529166
6549;977842
6550;1199447
6551;751769
6552;744177
6553;758637
6554;831810
6555;1270821
6556;887660
6557;899929
6558;1088361
6559;1597532
6560;1798490
6561;1203201
6562;1498296
6563;2181084
6564;1515259
6565;1102807
6566;1066819
6567;1463104
6568;1099672
6569;1578746
6570;1186222
6571;1571093
6572;1435420
6573;1162123
6574;2366714
6575;1234140
6576;1115994
6577;1089602
6578;756995
6579;779164
6580;764739
6581;1132957
6582;1301327
6583;1709230
6584;1179043
6585;1199114
6586;1136626
6587;1635913
6588;1198057
6589;914960
6590;1278026
6591;1530161
6592;789418
6593;795415
6594;737295
6595;1265251
6596;1032608
6597;1270009
6598;1517772
6599;1506765
6600;1169378
6601;1546183
6602;1149083
6603;1305067
6604;738420
6605;766454
6606;776437
6607;756199
6608;1268256
6609;1520158
6610;779790
6611;1022601
6612;1567045
6613;1207908
6614;1512964
6615;1182841
6616;1132144
6617;1563003
6618;951202
6619;1230849
6620;765290
6621;739941
6622;1545930
6623;1505801
6624;1160886
6625;2348596
6626;1551589
6627;1136969
6628;1562964
6629;1135420
6630;1222453
6631;789875
6632;757974
6633;800353
6634;1098887
6635;790839
6636;1043598
6637;1118155
6638;747980
6639;1622721
6640;1401733
6641;1168485
6642;2247624
6643;1190377
6644;1499861
6645;921664
6646;779745
6647;773316
6648;1134300
6649;894973
6650;973255
6651;1097480
6652;734142
6653;854866
6654;1901700
6655;1198689
6656;1150225
6657;1585280
6658;1099911
6659;2491175
6660;1170041
6661;1467882
6662;1132419
6663;1533276
6664;1072471
6665;1459656
6666;1383811
6667;1552974
6668;1528747
6669;1170804
6670;1504643
6671;1193505
6672;761293
6673;1533103
6674;928438
6675;770867
6676;766994
6677;1204763
6678;2135646
6679;1832398
6680;1127667
6681;1177922
6682;2994875
6683;1270188
6684;1538317
6685;1487428
6686;1172034
6687;2127856
6688;1271922
6689;1429514
6690;1186136
6691;1514555
6692;1135779
6693;2072925
6694;1161913
6695;1599736
6696;1192015
6697;767599
6698;786657
6699;1098504
6700;766056
6701;776559
6702;750206
6703;1217937
6704;1550981
6705;1224387
6706;1668080
6707;1137352
6708;1162676
6709;1636673
6710;1169829
6711;1006689
6712;2337019
6713;1186680
6714;1164313
6715;1535513
6716;1504959
6717;1159218
6718;1728874
6719;877127
6720;740062
6721;1257752
6722;744436
6723;804431
6724;1046748
6725;1138672
6726;1499110
6727;1190735
6728;1509531
6729;1114957
6730;1613757
6731;1699310
6732;1197385
6733;796182
6734;785334
6735;743332
6736;2008485
6737;748924
6738;1075621
6739;1178442
6740;1736905
6741;1162874
6742;1138965
6743;1597189
6744;1173658
6745;1106082
6746;1090839
6747;738597
6748;801131
6749;765421
6750;1169998
6751;763838
6752;1192259
6753;2509090
6754;1253382
6755;1137781
6756;1614780
6757;1055191
6758;828277
6759;1564455
6760;1498617
6761;1138126
6762;1510566
6763;1152786
6764;1528452
6765;1089600
6766;798152
6767;1119808
6768;774304
6769;1275416
6770;1726920
6771;1052362
6772;1671082
6773;1095745
6774;1090936
6775;1622245
6776;1085514
6777;1432351
6778;1101985
6779;1460514
6780;1107297
6781;1098140
6782;1569656
6783;1136232
6784;3028581
6785;1561446
6786;1172890
6787;1549929
6788;796019
6789;800157
6790;767327
6791;1135725
6792;712297
6793;803077
6794;786394
6795;1110477
6796;784204
6797;1054144
6798;2029750
6799;1610866
6800;1799508
6801;1661729
6802;1197729
6803;1306974
6804;798878
6805;753871
6806;2041408
6807;1201403
6808;1134625
6809;1662803
6810;1199448
6811;1136926
6812;1662685
6813;892550
6814;772542
6815;1191524
6816;3171687
6817;1002084
6818;1371890
6819;1064335
6820;1472136
6821;1162363
6822;4151868
6823;2113605
6824;876409
6825;963457
6826;1049568
6827;1775725
6828;2871006
6829;1640640
6830;1096150
6831;1600131
6832;1161466
6833;1665048
6834;785554
6835;763185
6836;1123506
6837;808387
6838;1183446
6839;1507723
6840;1163271
6841;1528047
6842;2001214
6843;1918781
6844;1360211
6845;736918
6846;909598
6847;1746567
6848;1198434
6849;1238462
6850;1161158
6851;1628096
6852;1171209
6853;994227
6854;765139
6855;1288397
6856;810432
6857;748085
6858;786576
6859;753676
6860;746202
6861;1954112
6862;2196229
6863;1258556
6864;1498961
6865;1150893
6866;1549031
6867;1200099
6868;1206532
6869;1124036
6870;1569217
6871;1136263
6872;1493077
6873;1370198
6874;1956891
6875;1874830
6876;1604790
6877;1164060
6878;1155691
6879;1581138
6880;1203187
6881;1096004
6882;1705036
6883;1202564
6884;1089275
6885;1731228
6886;1677542
6887;1203462
6888;1494383
6889;7391258
6890;1917361
6891;1188901
6892;1867365
6893;1195312
6894;1139851
6895;1593154
6896;1091308
6897;1177003
6898;1138450
6899;2360992
6900;1136978
6901;1528656
6902;1233947
6903;1357442
6904;1300902
6905;1438503
6906;1398848
6907;1026951
6908;1074894
6909;1400237
6910;1331035
6911;1093942
6912;1436006
6913;1166942
6914;2358650
6915;1138695
6916;1107447
6917;1832071
6918;1137367
6919;1227611
6920;1671275
6921;1200416
6922;1338842
6923;1762620
6924;1199357
6925;840998
6926;775221
6927;729775
6928;1166081
6929;736157
6930;1613698
6931;1736767
6932;1098196
6933;1398932
6934;999489
6935;1400624
6936;932249
6937;1311405
6938;956384
6939;1326226
6940;978284
6941;1317782
6942;774204
6943;752733
6944;1112251
6945;857476
6946;793511
6947;2136184
6948;1078861
6949;998247
6950;1379553
6951;1029170
6952;1398510
6953;1429677
6954;1180488
6955;1592199
6956;1770451
6957;1197390
6958;1588855
6959;1212056
6960;1464202
6961;2350453
6962;1618203
6963;1065281
6964;1433090
6965;1067030
6966;1367097
6967;1100197
6968;1366891
6969;1065315
6970;1759803
6971;1180592
6972;1491020
6973;1170856
6974;1527899
6975;1170879
6976;2337894
6977;1622401
6978;1671410
6979;1106534
6980;1774811
6981;1334887
6982;1581658
6983;977138
6984;800465
6985;798766
6986;1133365
6987;753138
6988;822142
6989;734552
6990;1099519
6991;697632
6992;790493
6993;2202768
6994;1601380
6995;3002921
6996;1156902
6997;1452272
6998;693396
6999;766665
7000;1135711
7001;743759
7002;752793
7003;760652
7004;1100129
7005;752252
7006;761809
7007;1179931
7008;1500059
7009;1509056
7010;2433035
7011;1188071
7012;1583613
7013;824286
7014;1118420
7015;1589977
7016;1492038
7017;1163056
7018;1535953
7019;975057
7020;733292
7021;792995
7022;1106794
7023;760526
7024;895150
7025;1523561
7026;1717037
7027;1455130
7028;1630642
7029;1215530
7030;1157399
7031;1599465
7032;1137690
7033;1561629
7034;1126131
7035;1399502
7036;1373903
7037;1302491
7038;1499215
7039;1128892
7040;3002855
7041;1651215
7042;1529953
7043;780352
7044;765122
7045;829534
7046;750603
7047;1208384
7048;740571
7049;751822
7050;861823
7051;5206163
7052;1125351
7053;1065126
7054;1626451
7055;1903645
7056;1095511
7057;1473821
7058;1099569
7059;1136481
7060;1614685
7061;1049695
7062;1467654
7063;1358365
7064;1000514
7065;1472833
7066;4734734
7067;1665273
7068;1067408
7069;848405
7070;735513
7071;1442379
7072;810053
7073;1599508
7074;1136131
7075;1562702
7076;1200622
7077;1499019
7078;1137800
7079;1403844
7080;746829
7081;751342
7082;762539
7083;1199949
7084;1106703
7085;3140787
7086;1194377
7087;1498502
7088;1496471
7089;1191332
7090;1480200
7091;1219109
7092;1526639
7093;1144169
7094;1537096
7095;1055194
7096;769056
7097;1671552
7098;1522351
7099;1810802
7100;1585177
7101;1441715
7102;1204950
7103;1114584
7104;1124883
7105;774490
7106;744211
7107;791632
7108;1098512
7109;759946
7110;849127
7111;1300179
7112;1197242
7113;1470825
7114;1074077
7115;1324836
7116;5021425
7117;1183632
7118;1264971
7119;905393
7120;1026771
7121;2512486
7122;1387309
7123;999756
7124;1376092
7125;1323758
7126;1073673
7127;1467878
7128;1192493
7129;790282
7130;2249948
7131;1036710
7132;1423940
7133;1138121
7134;1602011
7135;5154382
7136;1288202
7137;1618354
7138;1169085
7139;1170362
7140;1729254
7141;1202024
7142;1971280
7143;2001573
7144;1198862
7145;1454262
7146;783467
7147;1123462
7148;901245
7149;782771
7150;758937
7151;1156091
7152;1037720
7153;1528214
7154;1119712
7155;2890911
7156;2007014
7157;1494265
7158;1166183
7159;1547007
7160;1083216
7161;1512212
7162;873314
7163;770128
7164;833161
7165;1190046
7166;742183
7167;834078
7168;753167
7169;1114517
7170;794549
7171;9301579
7172;1179396
7173;1630547
7174;1099698
7175;1059214
7176;1117497
7177;1235061
7178;870799
7179;1563176
7180;1189116
7181;1637473
7182;1162761
7183;1646742
7184;1203489
7185;1488913
7186;2179487
7187;5147028
7188;3567451
7189;1165445
7190;992528
7191;1135967
7192;1661219
7193;758395
7194;792458
7195;771809
7196;733087
7197;1294701
7198;860745
7199;5146072
7200;1784596
7201;1789649
7202;1207202
7203;1505080
7204;1092073
7205;1072720
7206;1467780
7207;1059313
7208;1412006
7209;1105334
7210;7601048
7211;3095776
7212;1059609
7213;1233316
7214;1197056
7215;1598706
7216;1023746
7217;1480248
7218;1167999
7219;1515474
7220;1214345
7221;1498272
7222;2271594
7223;1690367
7224;756806
7225;1271519
7226;727005
7227;713464
7228;787287
7229;698307
7230;761936
7231;1442319
7232;1152626
7233;1497954
7234;1547729
7235;1088829
7236;1593215
7237;1169866
7238;1213894
7239;736710
7240;857785
7241;2115241
7242;1102486
7243;1099741
7244;1718096
7245;1400098
7246;1522744
7247;1058919
7248;1411049
7249;1089168
7250;1189215
7251;910290
7252;1473244
7253;1068052
7254;1358498
7255;1561138
7256;1907832
7257;1157860
7258;1647096
7259;1033884
7260;1033735
7261;1458088
7262;1301567
7263;1215515
7264;1758869
7265;1235864
7266;1195308
7267;2324751
7268;1145895
7269;1830785
7270;1812784
7271;1609933
7272;1676178
7273;1169189
7274;1412682
7275;743647
7276;790057
7277;1092282
7278;1693008
7279;1106608
7280;1560740
7281;1640072
7282;1058806
7283;1499841
7284;1067325
7285;2168435
7286;1683275
7287;1182580
7288;1199660
7289;1211021
7290;1616532
7291;1670676
7292;1134782
7293;1602190
7294;1103224
7295;1498832
7296;1550478
7297;1024682
7298;736917
7299;1465838
7300;1296029
7301;1304265
7302;796852
7303;743273
7304;790551
7305;1389820
7306;1164330
7307;1253470
7308;1697913
7309;1184007
7310;1100987
7311;1664874
7312;1037588
7313;767378
7314;738559
7315;766114
7316;1332297
7317;1311848
7318;1004162
7319;1453131
7320;1124683
7321;1222869
7322;1572484
7323;1167637
7324;1437023
7325;1411900
7326;1140994
7327;797613
7328;1118242
7329;738178
7330;793700
7331;801168
7332;1115235
7333;973818
7334;887223
7335;2043265
7336;1287126
7337;1755157
7338;1136726
7339;1301013
7340;1573739
7341;1141849
7342;1681612
7343;1565536
7344;1195701
7345;1743401
7346;1159304
7347;1139693
7348;2694962
7349;1666869
7350;1197866
7351;1612316
7352;1129211
7353;1473559
7354;1608817
7355;3319389
7356;1091096
7357;1794537
7358;1197512
7359;1513302
7360;1202049
7361;2158227
7362;1561025
7363;1366861
7364;1510492
7365;1191138
7366;1499183
7367;1171506
7368;1412600
7369;781697
7370;862458
7371;806550
7372;1267300
7373;1169819
7374;1528632
7375;1118318
7376;2818141
7377;794059
7378;801325
7379;1201899
7380;776622
7381;706651
7382;756473
7383;743642
7384;1265706
7385;926293
7386;1123796
7387;1662402
7388;1109928
7389;1118056
7390;1548237
7391;1128263
7392;1560603
7393;759392
7394;791393
7395;3000332
7396;822223
7397;2058936
7398;1208858
7399;1469348
7400;1150360
7401;1579087
7402;2271352
7403;941852
7404;745715
7405;757142
7406;766069
7407;1146762
7408;753574
7409;741657
7410;1366785
7411;3235752
7412;1174228
7413;1469158
7414;1099615
7415;1438564
7416;921595
7417;833177
7418;763352
7419;1132666
7420;756750
7421;764182
7422;797418
7423;1286196
7424;765591
7425;940910
7426;1243678
7427;1667791
7428;2535141
7429;1684776
7430;1107197
7431;879283
7432;727923
7433;1266732
7434;786024
7435;789810
7436;750190
7437;765760
7438;928189
7439;774939
7440;1525353
7441;1198448
7442;1579223
7443;1189872
7444;1499414
7445;1144695
7446;2156627
7447;846823
7448;1483553
7449;1478405
7450;1218902
7451;1201006
7452;1502079
7453;1699110
7454;1967716
7455;1097702
7456;1000413
7457;1543099
7458;1557532
7459;1068890
7460;1972876
7461;1027110
7462;1368061
7463;988072
7464;1531071
7465;2037646
7466;755223
7467;1092602
7468;1099815
7469;1561040
7470;1137463
7471;1472204
7472;1201868
7473;1516259
7474;1107744
7475;1158398
7476;1395818
7477;758731
7478;1362099
7479;749446
7480;786649
7481;1142299
7482;1068639
7483;1580304
7484;1800001
7485;1529113
7486;1261610
7487;1172708
7488;1487721
7489;749701
7490;749521
7491;1100126
7492;834298
7493;1408043
7494;883109
7495;1233583
7496;890762
7497;1162432
7498;1551639
7499;1248732
7500;1136082
7501;1463128
7502;1499570
7503;888700
7504;750837
7505;1189497
7506;1109113
7507;1565239
7508;1405697
7509;784027
7510;3009845
7511;1198781
7512;1199632
7513;1639799
7514;1191017
7515;1032493
7516;829083
7517;1199292
7518;753733
7519;766214
7520;1002096
7521;844075
7522;2055199
7523;1124491
7524;1661055
7525;1864239
7526;1237327
7527;1654151
7528;852072
7529;755241
7530;783339
7531;1166428
7532;795276
7533;739385
7534;807597
7535;858435
7536;1301781
7537;1115359
7538;1169094
7539;1200723
7540;2100893
7541;1205075
7542;2138280
7543;1521081
7544;1282602
7545;1478883
7546;1109622
7547;1909792
7548;2987797
7549;1265914
7550;1200211
7551;1529343
7552;1508004
7553;1162367
7554;1629780
7555;1181535
7556;1227846
7557;1563950
7558;1540255
7559;1518279
7560;1187280
7561;1480741
7562;1104599
7563;1491440
7564;4112037
7565;991714
7566;967210
7567;1458797
7568;2605307
7569;1240198
7570;1628518
7571;1108542
7572;1274534
7573;733791
7574;761892
7575;1097686
7576;739377
7577;775091
7578;785600
7579;1100131
7580;832072
7581;1112836
7582;2580585
7583;1168446
7584;2846663
7585;1480532
7586;879073
7587;738765
7588;746688
7589;1120098
7590;1117416
7591;1106684
7592;1501936
7593;1198014
7594;1490599
7595;1816449
7596;1470212
7597;733116
7598;765245
7599;1094923
7600;738970
7601;882816
7602;2061733
7603;816070
7604;993782
7605;1536489
7606;1229756
7607;1634420
7608;2165572
7609;1263676
7610;1358846
7611;941350
7612;1466568
7613;967030
7614;1369931
7615;995846
7616;999198
7617;2111381
7618;1399914
7619;1025364
7620;1363667
7621;1023911
7622;1370383
7623;1009226
7624;1268056
7625;1495860
7626;1932588
7627;1000755
7628;1409225
7629;982751
7630;1344040
7631;1966694
7632;1716397
7633;1663863
7634;1406187
7635;1179877
7636;1644179
7637;1104935
7638;1075788
7639;1407244
7640;997578
7641;1332939
7642;1136153
7643;2143397
7644;1159276
7645;1498923
7646;2748559
7647;1151543
7648;1246057
7649;760532
7650;811279
7651;1137540
7652;733033
7653;761295
7654;747788
7655;1108734
7656;738589
7657;991311
7658;1492550
7659;1211905
7660;1559769
7661;1139188
7662;1660697
7663;1901409
7664;1595221
7665;933027
7666;1000100
7667;1402680
7668;989694
7669;1306494
7670;1009681
7671;1562551
7672;1465510
7673;1099206
7674;1268924
7675;980871
7676;1030110
7677;1620602
7678;1897136
7679;1095505
7680;1864687
7681;1006200
7682;1332171
7683;1102455
7684;1375671
7685;982478
7686;1903292
7687;1038727
7688;1365425
7689;1036036
7690;1297272
7691;1034011
7692;1368941
7693;1056861
7694;6274975
7695;1136939
7696;1162202
7697;1536608
7698;1062582
7699;1010289
7700;1515446
7701;999256
7702;1020095
7703;1558793
7704;1128155
7705;1571628
7706;1136995
7707;1490332
7708;2962949
7709;756082
7710;1099564
7711;997823
7712;985639
7713;1391830
7714;1000723
7715;1344056
7716;964148
7717;1331030
7718;1060834
7719;1442824
7720;1528795
7721;1206337
7722;1531015
7723;1168378
7724;2142608
7725;1157957
7726;1537626
7727;1564043
7728;1300826
7729;1398982
7730;1101301
7731;1630252
7732;1196372
7733;1473946
7734;1550682
7735;1175620
7736;1507990
7737;1162334
7738;2200656
7739;843520
7740;1392763
7741;917786
7742;1393822
7743;1253048
7744;1500174
7745;1552859
7746;1245983
7747;1436893
7748;1455317
7749;1309790
7750;1133585
7751;1464025
7752;861705
7753;1757909
7754;787837
7755;784335
7756;1256923
7757;757542
7758;752680
7759;799055
7760;1643332
7761;1645243
7762;1986483
7763;1250165
7764;3082542
7765;997812
7766;1038952
7767;1019470
7768;2118893
7769;1061011
7770;1576266
7771;1150699
7772;1171963
7773;1629602
7774;1106635
7775;1162286
7776;1499829
7777;1135463
7778;1515641
7779;737356
7780;921480
7781;1392245
7782;948179
7783;1097572
7784;1201005
7785;1189555
7786;1563025
7787;1135588
7788;1499717
7789;1163482
7790;1527443
7791;1109459
7792;1428374
7793;779746
7794;761330
7795;751355
7796;778438
7797;1275659
7798;785730
7799;751264
7800;711158
7801;798678
7802;2307968
7803;1158056
7804;2141276
7805;1056581
7806;1420990
7807;1295209
7808;1713014
7809;1077599
7810;1393865
7811;1015163
7812;1413792
7813;1791303
7814;1058327
7815;1394415
7816;1000115
7817;2843383
7818;989067
7819;1002971
7820;1607273
7821;1190473
7822;1106539
7823;1099712
7824;1704522
7825;1161164
7826;1198481
7827;1428853
7828;782760
7829;733527
7830;766341
7831;753646
7832;838360
7833;1296686
7834;1352032
7835;1178749
7836;1696732
7837;1838793
7838;1169055
7839;1598883
7840;1171307
7841;1184302
7842;760355
7843;1290185
7844;763764
7845;740454
7846;793592
7847;753579
7848;1616980
7849;1222843
7850;1199739
7851;2214422
7852;1190315
7853;2107274
7854;801396
7855;817573
7856;1675218
7857;1126610
7858;1647804
7859;1125439
7860;1492273
7861;1199193
7862;1460086
7863;933050
7864;1299635
7865;999784
7866;2116155
7867;1064580
7868;1520974
7869;998084
7870;1041341
7871;1474988
7872;1164894
7873;1227040
7874;1469430
7875;1500281
7876;1137952
7877;1489787
7878;820313
7879;852388
7880;1614696
7881;1826948
7882;1494811
7883;1592474
7884;1170472
7885;1527822
7886;930178
7887;781834
7888;808187
7889;783739
7890;1213395
7891;1021518
7892;1635483
7893;1739436
7894;1095661
7895;1163398
7896;1701682
7897;2735290
7898;805064
7899;781934
7900;1265443
7901;772331
7902;1075586
7903;1528438
7904;1037289
7905;1062808
7906;1533410
7907;1497812
7908;1034816
7909;1703263
7910;1165996
7911;1499657
7912;1566345
7913;2665950
7914;1569043
7915;1106831
7916;1135720
7917;769189
7918;895667
7919;833689
7920;1163238
7921;742314
7922;738869
7923;1100021
7924;1011724
7925;1128613
7926;1508198
7927;1163152
7928;1436802
7929;1500089
7930;1755621
7931;769428
7932;1370878
7933;831389
7934;825131
7935;756198
7936;794386
7937;771909
7938;1225444
7939;1099297
7940;1163441
7941;1129286
7942;2307360
7943;1163108
7944;1515520
7945;935510
7946;737368
7947;1175282
7948;2435890
7949;1702676
7950;1239055
7951;1161711
7952;1534489
7953;988281
7954;762907
7955;1412198
7956;1135389
7957;1604297
7958;1198730
7959;1694598
7960;1269128
7961;1446226
7962;792556
7963;851864
7964;2003753
7965;1801827
7966;1127902
7967;1139385
7968;1531838
7969;1099701
7970;1398612
7971;999726
7972;1338255
7973;1089607
7974;1305027
7975;1000006
7976;1372786
7977;999323
7978;1364782
7979;1685173
7980;1378235
7981;1035450
7982;1364113
7983;3507944
7984;1264641
7985;1508439
7986;1180255
7987;771201
7988;784168
7989;1100355
7990;797680
7991;744541
7992;750204
7993;1253990
7994;795924
7995;756622
7996;1610096
7997;1658073
7998;1188156
7999;1702148
8000;1237333
8001;1560545
8002;2244528
8003;1194293
8004;1487442
8005;1172638
8006;1614166
8007;1186945
8008;1448124
8009;1304966
8010;1649669
8011;1343627
8012;1656620
8013;1297136
8014;1542817
8015;1557779
8016;1316445
8017;1617888
8018;1505117
8019;1199157
8020;1561621
8021;1198217
8022;1564856
8023;2369533
8024;907979
8025;821152
8026;1176116
8027;784961
8028;788198
8029;800216
8030;1132914
8031;948146
8032;844283
8033;1592753
8034;1593406
8035;1176776
8036;2139087
8037;5408606
8038;1196375
8039;1182206
8040;1138161
8041;1189273
8042;790171
8043;852534
8044;816894
8045;1292829
8046;815398
8047;789987
8048;978728
8049;1397662
8050;1311990
8051;1199332
8052;1534258
8053;1869612
8054;1491724
8055;1043383
8056;1698220
8057;1198145
8058;1628142
8059;1135714
8060;1119841
8061;830567
8062;1350438
8063;2240198
8064;3705429
8065;1285614
8066;1801250
8067;1594513
8068;1200018
8069;777527
8070;738695
8071;1298642
8072;1188706
8073;1504589
8074;1217784
8075;1749953
8076;1255427
8077;1675350
8078;1465438
8079;1339011
8080;1599857
8081;1794558
8082;1720638
8083;2071915
8084;996938
8085;1342386
8086;1063096
8087;1299549
8088;993698
8089;1374053
8090;1034556
8091;1417965
8092;1151337
8093;1499526
8094;1137363
8095;1502582
8096;2262219
8097;1198719
8098;1244227
8099;761776
8100;752247
8101;728898
8102;1366172
8103;1146593
8104;1465718
8105;1183882
8106;1477626
8107;1173743
8108;1535429
8109;1188762
8110;1370596
8111;2295189
8112;1474424
8113;996074
8114;1367035
8115;999811
8116;1337050
8117;1030351
8118;1315403
8119;1010410
8120;1420791
8121;796884
8122;2086450
8123;1069974
8124;2420571
8125;1046424
8126;1059531
8127;1675078
8128;1498144
8129;925903
8130;1307687
8131;1023484
8132;1575372
8133;1215053
8134;1597910
8135;6158950
8136;1138459
8137;1503972
8138;1807535
8139;1491960
8140;987242
8141;1515728
8142;856290
8143;1243245
8144;800920
8145;765834
8146;732735
8147;1455948
8148;1099170
8149;1151044
8150;1678588
8151;1171190
8152;1148638
8153;2779115
8154;1698894
8155;1307077
8156;3960311
8157;767324
8158;784851
8159;759744
8160;1133929
8161;924911
8162;1531363
8163;1103181
8164;1527144
8165;1170053
8166;1266690
8167;1386667
8168;5547943
8169;1655146
8170;980397
8171;967548
8172;1020382
8173;1421161
8174;982885
8175;996219
8176;1399457
8177;1000104
8178;1421457
8179;986912
8180;1335954
8181;1661388
8182;1615396
8183;953567
8184;1325443
8185;1074638
8186;1333906
8187;883186
8188;744920
8189;1263750
8190;1041709
8191;1402008
8192;1072989
8193;1403429
8194;980477
8195;1373821
8196;1043014
8197;1356844
8198;2000829
8199;1147124
8200;1557663
8201;1237987
8202;1497815
8203;1163312
8204;1600483
8205;1196586
8206;1331860
8207;1294371
8208;1038304
8209;1339161
8210;1027274
8211;992689
8212;1407568
8213;1997101
8214;1036484
8215;1299589
8216;966539
8217;1399880
8218;1668247
8219;1032210
8220;1355258
8221;1027341
8222;2801151
8223;1217026
8224;819042
8225;1094870
8226;762095
8227;781546
8228;756842
8229;1967634
8230;1227026
8231;1679256
8232;1539907
8233;1167689
8234;1370205
8235;933113
8236;1466645
8237;1008418
8238;1324158
8239;992551
8240;1374736
8241;1143230
8242;1461752
8243;1104689
8244;1927729
8245;880487
8246;815785
8247;1400774
8248;1102064
8249;1204100
8250;964111
8251;1149316
8252;1536503
8253;1572116
8254;1140611
8255;1528687
8256;1171712
8257;811500
8258;1197368
8259;1144973
8260;6880665
8261;1165383
8262;1142751
8263;949442
8264;753086
8265;905790
8266;1241400
8267;763666
8268;782357
8269;974233
8270;793796
8271;785715
8272;1507670
8273;1138203
8274;1170687
8275;1628275
8276;5192451
8277;1001042
8278;1470871
8279;999658
8280;1643536
8281;1072911
8282;1529505
8283;1453764
8284;2929792
8285;1116984
8286;1481539
8287;1175169
8288;2152135
8289;1707128
8290;1831954
8291;1233842
8292;1507654
8293;1162678
8294;1505091
8295;783766
8296;749869
8297;753469
8298;753382
8299;766901
8300;1175807
8301;757192
8302;1361757
8303;993558
8304;1496731
8305;1900216
8306;1800245
8307;1004103
8308;1427780
8309;1067344
8310;1843757
8311;1596358
8312;1194698
8313;1105521
8314;1669278
8315;1193436
8316;962380
8317;1720331
8318;1218280
8319;950493
8320;787515
8321;1303786
8322;1480006
8323;1007062
8324;1398658
8325;1196428
8326;5841574
8327;1369094
8328;1764811
8329;1137117
8330;1796195
8331;1032156
8332;2860034
8333;1913407
8334;1160983
8335;1527852
8336;1108112
8337;1492209
8338;1669140
8339;1025271
8340;1491658
8341;1007066
8342;1000231
8343;1374083
8344;968004
8345;1097932
8346;1539986
8347;1602802
8348;1151816
8349;1544993
8350;1197933
8351;1918662
8352;727928
8353;792267
8354;1105034
8355;778865
8356;722721
8357;794831
8358;1148326
8359;949723
8360;1499704
8361;1363151
8362;1329004
8363;982952
8364;1309454
8365;1729891
8366;1600137
8367;1662790
8368;986132
8369;1027056
8370;1594541
8371;1006949
8372;992079
8373;1457584
8374;1042871
8375;1037835
8376;1036811
8377;1565909
8378;1076171
8379;1294304
8380;2311253
8381;986188
8382;971415
8383;1528703
8384;1009043
8385;983111
8386;1399349
8387;998902
8388;1344384
8389;963870
8390;1493336
8391;999627
8392;1400090
8393;1174016
8394;1364145
8395;1061202
8396;2311613
